#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr94745c3c19	MNXM5490@MNXC19	-1	MNXM5490	MNXC19
mnxr94745c3c19	MNXM5490@MNXC3	1	MNXM5490	MNXC3
mnxr94746c3c19	MNXM5465@MNXC19	-1	MNXM5465	MNXC19
mnxr94746c3c19	MNXM5465@MNXC3	1	MNXM5465	MNXC3
mnxr94747c3c19	MNXM5464@MNXC19	-1	MNXM5464	MNXC19
mnxr94747c3c19	MNXM5464@MNXC3	1	MNXM5464	MNXC3
mnxr94748c3c19	MNXM5481@MNXC19	-1	MNXM5481	MNXC19
mnxr94748c3c19	MNXM5481@MNXC3	1	MNXM5481	MNXC3
mnxr94749c3c19	MNXM5480@MNXC19	-1	MNXM5480	MNXC19
mnxr94749c3c19	MNXM5480@MNXC3	1	MNXM5480	MNXC3
mnxr94750c3c19	MNXM34808@MNXC19	-1	MNXM34808	MNXC19
mnxr94750c3c19	MNXM34808@MNXC3	1	MNXM34808	MNXC3
mnxr94751c3c19	MNXM34809@MNXC19	-1	MNXM34809	MNXC19
mnxr94751c3c19	MNXM34809@MNXC3	1	MNXM34809	MNXC3
mnxr94752c3c19	MNXM3447@MNXC19	-1	MNXM3447	MNXC19
mnxr94752c3c19	MNXM3447@MNXC3	1	MNXM3447	MNXC3
mnxr94753c3c19	MNXM34810@MNXC19	-1	MNXM34810	MNXC19
mnxr94753c3c19	MNXM34810@MNXC3	1	MNXM34810	MNXC3
mnxr94754c3c19	MNXM3448@MNXC19	-1	MNXM3448	MNXC19
mnxr94754c3c19	MNXM3448@MNXC3	1	MNXM3448	MNXC3
mnxr94755c3c19	MNXM34811@MNXC19	-1	MNXM34811	MNXC19
mnxr94755c3c19	MNXM34811@MNXC3	1	MNXM34811	MNXC3
mnxr94756c3c19	MNXM3449@MNXC19	-1	MNXM3449	MNXC19
mnxr94756c3c19	MNXM3449@MNXC3	1	MNXM3449	MNXC3
mnxr94757c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr94757c3	MNXM34808@MNXC3	1	MNXM34808	MNXC3
mnxr94757c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94757c3	MNXM402@MNXC3	1	MNXM402	MNXC3
mnxr94757c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr94757c3	MNXM733471@MNXC3	-1	MNXM733471	MNXC3
mnxr94758c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr94758c3	MNXM314@MNXC3	1	MNXM314	MNXC3
mnxr94758c3	MNXM34809@MNXC3	1	MNXM34809	MNXC3
mnxr94758c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94758c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr94758c3	MNXM733473@MNXC3	-1	MNXM733473	MNXC3
mnxr94759c3	MNXM1107981@MNXC3	-1	MNXM1107981	MNXC3
mnxr94759c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94759c3	MNXM3447@MNXC3	-1	MNXM3447	MNXC3
mnxr94759c3	MNXM3693@MNXC3	1	MNXM3693	MNXC3
mnxr94759c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94759c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94760c3	MNXM108@MNXC3	-1	MNXM108	MNXC3
mnxr94760c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94760c3	MNXM32178@MNXC3	1	MNXM32178	MNXC3
mnxr94760c3	MNXM34810@MNXC3	-1	MNXM34810	MNXC3
mnxr94760c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94760c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94761c3	MNXM1107900@MNXC3	-1	MNXM1107900	MNXC3
mnxr94761c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94761c3	MNXM3448@MNXC3	-1	MNXM3448	MNXC3
mnxr94761c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94761c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94761c3	MNXM739592@MNXC3	1	MNXM739592	MNXC3
mnxr94763c3	MNXM1107708@MNXC3	-1	MNXM1107708	MNXC3
mnxr94763c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94763c3	MNXM2150@MNXC3	1	MNXM2150	MNXC3
mnxr94763c3	MNXM3449@MNXC3	-1	MNXM3449	MNXC3
mnxr94763c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94763c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94764c3c19	MNXM3450@MNXC19	-1	MNXM3450	MNXC19
mnxr94764c3c19	MNXM3450@MNXC3	1	MNXM3450	MNXC3
mnxr94765c3c19	MNXM34739@MNXC19	-1	MNXM34739	MNXC19
mnxr94765c3c19	MNXM34739@MNXC3	1	MNXM34739	MNXC3
mnxr94766c3c19	MNXM3452@MNXC19	-1	MNXM3452	MNXC19
mnxr94766c3c19	MNXM3452@MNXC3	1	MNXM3452	MNXC3
mnxr94767c3c19	MNXM34740@MNXC19	-1	MNXM34740	MNXC19
mnxr94767c3c19	MNXM34740@MNXC3	1	MNXM34740	MNXC3
mnxr94768c3c19	MNXM3453@MNXC19	-1	MNXM3453	MNXC19
mnxr94768c3c19	MNXM3453@MNXC3	1	MNXM3453	MNXC3
mnxr94769c3c19	MNXM729358@MNXC19	-1	MNXM729358	MNXC19
mnxr94769c3c19	MNXM729358@MNXC3	1	MNXM729358	MNXC3
mnxr94770c3c19	MNXM3455@MNXC19	-1	MNXM3455	MNXC19
mnxr94770c3c19	MNXM3455@MNXC3	1	MNXM3455	MNXC3
mnxr94771c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr94771c3	MNXM1771@MNXC3	-1	MNXM1771	MNXC3
mnxr94771c3	MNXM3450@MNXC3	1	MNXM3450	MNXC3
mnxr94771c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94771c3	MNXM402@MNXC3	1	MNXM402	MNXC3
mnxr94771c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr94772c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr94772c3	MNXM314@MNXC3	1	MNXM314	MNXC3
mnxr94772c3	MNXM34739@MNXC3	1	MNXM34739	MNXC3
mnxr94772c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94772c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr94772c3	MNXM737417@MNXC3	-1	MNXM737417	MNXC3
mnxr94773c3	MNXM1107981@MNXC3	-1	MNXM1107981	MNXC3
mnxr94773c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94773c3	MNXM2029@MNXC3	1	MNXM2029	MNXC3
mnxr94773c3	MNXM3452@MNXC3	-1	MNXM3452	MNXC3
mnxr94773c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94773c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94774c3	MNXM108@MNXC3	-1	MNXM108	MNXC3
mnxr94774c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94774c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr94774c3	MNXM34740@MNXC3	-1	MNXM34740	MNXC3
mnxr94774c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94774c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94774c3	MNXM734041@MNXC3	1	MNXM734041	MNXC3
mnxr94775c3	MNXM1107900@MNXC3	-1	MNXM1107900	MNXC3
mnxr94775c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94775c3	MNXM3453@MNXC3	-1	MNXM3453	MNXC3
mnxr94775c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94775c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94775c3	MNXM739991@MNXC3	1	MNXM739991	MNXC3
mnxr94776c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr94776c3	MNXM236@MNXC3	1	MNXM236	MNXC3
mnxr94776c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94776c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr94776c3	MNXM729358@MNXC3	1	MNXM729358	MNXC3
mnxr94776c3	MNXM737492@MNXC3	-1	MNXM737492	MNXC3
mnxr94777c3	MNXM1107708@MNXC3	-1	MNXM1107708	MNXC3
mnxr94777c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr94777c3	MNXM3455@MNXC3	-1	MNXM3455	MNXC3
mnxr94777c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr94777c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr94777c3	MNXM731815@MNXC3	1	MNXM731815	MNXC3
mnxr94785c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr94785c3	MNXM114283@MNXC3	-1	MNXM114283	MNXC3
mnxr94785c3	MNXM341@MNXC3	1	MNXM341	MNXC3
mnxr94785c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr94786c3	MNXM114283@MNXC3	-1	MNXM114283	MNXC3
mnxr94786c3	MNXM341@MNXC3	1	MNXM341	MNXC3
mnxr94786c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr94786c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr94787c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr94787c3	MNXM114283@MNXC3	-1	MNXM114283	MNXC3
mnxr94787c3	MNXM1565@MNXC3	1	MNXM1565	MNXC3
mnxr94787c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr94788c3	MNXM114283@MNXC3	-1	MNXM114283	MNXC3
mnxr94788c3	MNXM1565@MNXC3	1	MNXM1565	MNXC3
mnxr94788c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr94788c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr94806c3	MNXM1101289@MNXC3	-1	MNXM1101289	MNXC3
mnxr94806c3	MNXM1104391@MNXC3	1	MNXM1104391	MNXC3
mnxr94806c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr94806c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr94806c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr94848c2b	MNXM1401@BOUNDARY	1	MNXM1401	BOUNDARY
mnxr94848c2b	MNXM1401@MNXC2	-1	MNXM1401	MNXC2
mnxr94848c2c19	MNXM1401@MNXC19	-1	MNXM1401	MNXC19
mnxr94848c2c19	MNXM1401@MNXC2	1	MNXM1401	MNXC2
mnxr94854c3	MNXM162288@MNXC3	-1	MNXM162288	MNXC3
mnxr94854c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr94854c3	MNXM244@MNXC3	1	MNXM244	MNXC3
mnxr94854c3	MNXM729302@MNXC3	1	MNXM729302	MNXC3
mnxr94854c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr94861c2b	MNXM2182@BOUNDARY	1	MNXM2182	BOUNDARY
mnxr94861c2b	MNXM2182@MNXC2	-1	MNXM2182	MNXC2
mnxr94861c2c19	MNXM2182@MNXC19	-1	MNXM2182	MNXC19
mnxr94861c2c19	MNXM2182@MNXC2	1	MNXM2182	MNXC2
mnxr94868c2b	MNXM2183@BOUNDARY	1	MNXM2183	BOUNDARY
mnxr94868c2b	MNXM2183@MNXC2	-1	MNXM2183	MNXC2
mnxr94868c2c19	MNXM2183@MNXC19	-1	MNXM2183	MNXC19
mnxr94868c2c19	MNXM2183@MNXC2	1	MNXM2183	MNXC2
mnxr94878c3	MNXM5389@MNXC3	-1	MNXM5389	MNXC3
mnxr94878c3	MNXM5959@MNXC3	1	MNXM5959	MNXC3
mnxr94878c3	WATER@MNXC3	1	WATER	MNXC3
mnxr94880c3	MNXM5390@MNXC3	-1	MNXM5390	MNXC3
mnxr94880c3	MNXM5960@MNXC3	1	MNXM5960	MNXC3
mnxr94880c3	WATER@MNXC3	1	WATER	MNXC3
mnxr94882c3	MNXM5961@MNXC3	-1	MNXM5961	MNXC3
mnxr94882c3	MNXM6556@MNXC3	1	MNXM6556	MNXC3
mnxr94882c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr94884c3	MNXM5958@MNXC3	-1	MNXM5958	MNXC3
mnxr94884c3	MNXM6557@MNXC3	1	MNXM6557	MNXC3
mnxr94884c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr94903c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr94903c3	MNXM1634@MNXC3	-1	MNXM1634	MNXC3
mnxr94903c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr94903c3	MNXM735438@MNXC3	-1	MNXM735438	MNXC3
mnxr94903c3	MNXM826@MNXC3	1	MNXM826	MNXC3
mnxr94903c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr94903c3	WATER@MNXC3	1	WATER	MNXC3
mnxr94904c2b	MNXM872@BOUNDARY	1	MNXM872	BOUNDARY
mnxr94904c2b	MNXM872@MNXC2	-1	MNXM872	MNXC2
mnxr94904c2c19	MNXM872@MNXC19	-1	MNXM872	MNXC19
mnxr94904c2c19	MNXM872@MNXC2	1	MNXM872	MNXC2
mnxr94905c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr94905c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr94905c3c19	MNXM872@MNXC19	-1	MNXM872	MNXC19
mnxr94905c3c19	MNXM872@MNXC3	1	MNXM872	MNXC3
mnxr94909c3	MNXM1170@MNXC3	-1	MNXM1170	MNXC3
mnxr94909c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr94909c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr94909c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr94909c3	MNXM736@MNXC3	1	MNXM736	MNXC3
mnxr94943c3	MNXM5389@MNXC3	-1	MNXM5389	MNXC3
mnxr94943c3	MNXM5@MNXC3	-1	MNXM5	MNXC3
mnxr94943c3	MNXM6837@MNXC3	1	MNXM6837	MNXC3
mnxr94943c3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
mnxr94945c3	MNXM5390@MNXC3	-1	MNXM5390	MNXC3
mnxr94945c3	MNXM5@MNXC3	-1	MNXM5	MNXC3
mnxr94945c3	MNXM6838@MNXC3	1	MNXM6838	MNXC3
mnxr94945c3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
mnxr94947c3	MNXM5@MNXC3	-1	MNXM5	MNXC3
mnxr94947c3	MNXM6556@MNXC3	-1	MNXM6556	MNXC3
mnxr94947c3	MNXM6839@MNXC3	1	MNXM6839	MNXC3
mnxr94947c3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
mnxr94949c3	MNXM5@MNXC3	-1	MNXM5	MNXC3
mnxr94949c3	MNXM6557@MNXC3	-1	MNXM6557	MNXC3
mnxr94949c3	MNXM6840@MNXC3	1	MNXM6840	MNXC3
mnxr94949c3	MNXM738702@MNXC3	1	MNXM738702	MNXC3
mnxr94954c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94954c3	MNXM728594@MNXC3	-1	MNXM728594	MNXC3
mnxr94954c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94954c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94954c3	MNXM90185@MNXC3	1	MNXM90185	MNXC3
mnxr94955c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94955c3	MNXM728596@MNXC3	-1	MNXM728596	MNXC3
mnxr94955c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94955c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94955c3	MNXM90236@MNXC3	1	MNXM90236	MNXC3
mnxr94956c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94956c3	MNXM6837@MNXC3	-1	MNXM6837	MNXC3
mnxr94956c3	MNXM7186@MNXC3	1	MNXM7186	MNXC3
mnxr94956c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94956c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94957c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94957c3	MNXM726234@MNXC3	1	MNXM726234	MNXC3
mnxr94957c3	MNXM728614@MNXC3	-1	MNXM728614	MNXC3
mnxr94957c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94957c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94958c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94958c3	MNXM163784@MNXC3	1	MNXM163784	MNXC3
mnxr94958c3	MNXM6838@MNXC3	-1	MNXM6838	MNXC3
mnxr94958c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94958c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94959c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94959c3	MNXM728548@MNXC3	1	MNXM728548	MNXC3
mnxr94959c3	MNXM728600@MNXC3	-1	MNXM728600	MNXC3
mnxr94959c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94959c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94960c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94960c3	MNXM162426@MNXC3	1	MNXM162426	MNXC3
mnxr94960c3	MNXM6839@MNXC3	-1	MNXM6839	MNXC3
mnxr94960c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94960c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94961c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94961c3	MNXM3491@MNXC3	-1	MNXM3491	MNXC3
mnxr94961c3	MNXM728536@MNXC3	1	MNXM728536	MNXC3
mnxr94961c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94961c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94962c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94962c3	MNXM6840@MNXC3	-1	MNXM6840	MNXC3
mnxr94962c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94962c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94962c3	MNXM89949@MNXC3	1	MNXM89949	MNXC3
mnxr94963c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94963c3	MNXM728604@MNXC3	-1	MNXM728604	MNXC3
mnxr94963c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94963c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94963c3	MNXM90458@MNXC3	1	MNXM90458	MNXC3
mnxr94964c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr94964c3	MNXM728608@MNXC3	-1	MNXM728608	MNXC3
mnxr94964c3	MNXM728619@MNXC3	1	MNXM728619	MNXC3
mnxr94964c3	MNXM731937@MNXC3	1	MNXM731937	MNXC3
mnxr94964c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr94989c19	MNXM1401@MNXC19	-1	MNXM1401	MNXC19
mnxr94989c19	MNXM205@MNXC19	1	MNXM205	MNXC19
mnxr94989c19	MNXM729302@MNXC19	-1	MNXM729302	MNXC19
mnxr94989c19	MNXM732620@MNXC19	-1	MNXM732620	MNXC19
mnxr94989c19	MNXM735438@MNXC19	1	MNXM735438	MNXC19
mnxr94989c19	WATER@MNXC19	1	WATER	MNXC19
mnxr94993c2b	MNXM192@BOUNDARY	1	MNXM192	BOUNDARY
mnxr94993c2b	MNXM192@MNXC2	-1	MNXM192	MNXC2
mnxr94993c2c19	MNXM192@MNXC19	-1	MNXM192	MNXC19
mnxr94993c2c19	MNXM192@MNXC2	1	MNXM192	MNXC2
mnxr94994c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr94994c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr94994c3c19	MNXM192@MNXC19	-1	MNXM192	MNXC19
mnxr94994c3c19	MNXM192@MNXC3	1	MNXM192	MNXC3
mnxr95017c2b	MNXM479@BOUNDARY	1	MNXM479	BOUNDARY
mnxr95017c2b	MNXM479@MNXC2	-1	MNXM479	MNXC2
mnxr95017c2c19	MNXM479@MNXC19	-1	MNXM479	MNXC19
mnxr95017c2c19	MNXM479@MNXC2	1	MNXM479	MNXC2
mnxr95023c3	MNXM1802@MNXC3	-1	MNXM1802	MNXC3
mnxr95023c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr95023c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95023c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr95023c3	MNXM759@MNXC3	1	MNXM759	MNXC3
mnxr95050c3c19	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr95050c3c19	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr95050c3c19	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr95050c3c19	MNXM59271@MNXC19	1	MNXM59271	MNXC19
mnxr95050c3c19	MNXM59271@MNXC3	-1	MNXM59271	MNXC3
mnxr95050c3c19	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr95050c3c19	WATER@MNXC3	1	WATER	MNXC3
mnxr95051c2b	MNXM59271@BOUNDARY	1	MNXM59271	BOUNDARY
mnxr95051c2b	MNXM59271@MNXC2	-1	MNXM59271	MNXC2
mnxr95051c2c19	MNXM59271@MNXC19	-1	MNXM59271	MNXC19
mnxr95051c2c19	MNXM59271@MNXC2	1	MNXM59271	MNXC2
mnxr95065c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr95065c3	MNXM341@MNXC3	1	MNXM341	MNXC3
mnxr95065c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr95065c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr95065c3	MNXM963@MNXC3	-1	MNXM963	MNXC3
mnxr95066c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr95066c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr95066c3c19	MNXM963@MNXC19	-1	MNXM963	MNXC19
mnxr95066c3c19	MNXM963@MNXC3	1	MNXM963	MNXC3
mnxr95067c2b	MNXM963@BOUNDARY	1	MNXM963	BOUNDARY
mnxr95067c2b	MNXM963@MNXC2	-1	MNXM963	MNXC2
mnxr95067c2c19	MNXM963@MNXC19	-1	MNXM963	MNXC19
mnxr95067c2c19	MNXM963@MNXC2	1	MNXM963	MNXC2
mnxr95090c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr95090c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr95090c3c19	MNXM729972@MNXC19	-1	MNXM729972	MNXC19
mnxr95090c3c19	MNXM729972@MNXC3	1	MNXM729972	MNXC3
mnxr95095c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr95095c3	MNXM3194@MNXC3	-1	MNXM3194	MNXC3
mnxr95095c3	MNXM332@MNXC3	-1	MNXM332	MNXC3
mnxr95095c3	MNXM397@MNXC3	1	MNXM397	MNXC3
mnxr95095c3	MNXM75@MNXC3	-1	MNXM75	MNXC3
mnxr95095c3	WATER@MNXC3	1	WATER	MNXC3
mnxr95132c3	MNXM1137677@MNXC3	-1	MNXM1137677	MNXC3
mnxr95132c3	MNXM145@MNXC3	1	MNXM145	MNXC3
mnxr95138c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr95138c3	MNXM314@MNXC3	1	MNXM314	MNXC3
mnxr95138c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr95138c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr95138c3	MNXM728548@MNXC3	-1	MNXM728548	MNXC3
mnxr95138c3	MNXM740692@MNXC3	1	MNXM740692	MNXC3
mnxr95141c3	MNXM1107981@MNXC3	-1	MNXM1107981	MNXC3
mnxr95141c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr95141c3	MNXM162426@MNXC3	1	MNXM162426	MNXC3
mnxr95141c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95141c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr95141c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr95142c3	MNXM108@MNXC3	-1	MNXM108	MNXC3
mnxr95142c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr95142c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95142c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr95142c3	MNXM728536@MNXC3	1	MNXM728536	MNXC3
mnxr95142c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr95143c3	MNXM1107900@MNXC3	-1	MNXM1107900	MNXC3
mnxr95143c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr95143c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95143c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr95143c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr95143c3	MNXM89949@MNXC3	1	MNXM89949	MNXC3
mnxr95144c3	MNXM1107708@MNXC3	-1	MNXM1107708	MNXC3
mnxr95144c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr95144c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95144c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr95144c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr95144c3	MNXM89950@MNXC3	1	MNXM89950	MNXC3
mnxr95145c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr95145c3	MNXM236@MNXC3	1	MNXM236	MNXC3
mnxr95145c3	MNXM3075@MNXC3	-1	MNXM3075	MNXC3
mnxr95145c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr95145c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr95145c3	MNXM740692@MNXC3	1	MNXM740692	MNXC3
mnxr95146c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr95146c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr95146c3	MNXM402@MNXC3	1	MNXM402	MNXC3
mnxr95146c3	MNXM726234@MNXC3	-1	MNXM726234	MNXC3
mnxr95146c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr95146c3	MNXM740692@MNXC3	1	MNXM740692	MNXC3
mnxr95147c3	MNXM1043@MNXC3	-1	MNXM1043	MNXC3
mnxr95147c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr95147c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr95147c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr95147c3	MNXM740692@MNXC3	-1	MNXM740692	MNXC3
mnxr95147c3	MNXM90236@MNXC3	1	MNXM90236	MNXC3
mnxr95148c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr95148c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr95148c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr95148c3	MNXM740692@MNXC3	1	MNXM740692	MNXC3
mnxr95148c3	MNXM750@MNXC3	1	MNXM750	MNXC3
mnxr95148c3	MNXM90185@MNXC3	-1	MNXM90185	MNXC3
mnxr95149c3	MNXM1106@MNXC3	-1	MNXM1106	MNXC3
mnxr95149c3	MNXM310@MNXC3	1	MNXM310	MNXC3
mnxr95149c3	MNXM729302@MNXC3	1	MNXM729302	MNXC3
