#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	reac92B1120C
#GROWTH_SUB	0	reac92B1120C
reac9E88477E	A
reac9E8D5FC4	A
reac9ECA3ED2	A
reac9EF5B8A4	A
reac9F045D03	A
reac9F0AA38F	b
reac9F137623	A
reac9F17C64B	A
reac9F29AED2	A
reac9F41FBCD	B
reac9F5D0BD6	A
reac9F6759C9	B
reac9F9443B9	A
reac9F9BD5E4	A
reac9FA35628	A
reac9FCCBE37	A
reac9FD39033	A
reac9FDC45F3	A
reac9FE40FDA	A
reacA0005EDC	A
reacA014E09C	A
reacA016C410	A
reacA01EE7EA	A
reacA04D62FB	A
reacA0573EF5	B
reacA075473F	A
reacA07960E8	A
reacA081DFCA	A
reacA09C0E16	A
reacA09ED01A	B
reacA0A82982	A
reacA0AEF1CF	A
reacA0D088BC	A
reacA0E8A1C9	A
reacA0EE90DA	A
reacA0F71EDC	A
reacA0FA9A87	A
reacA1335824	b
reacA1352105	A
reacA13A7D0E	B
reacA15FC530	A
reacA1668603	A
reacA16BB033	A
reacA17F1596	B
reacA183A704	A
reacA1A5E8EF	A
reacA1BC1461	A
reacA1BE0F9D	A
reacA1C8FC14	A
reacA1CB15F2	A
reacA1D2C524	A
reacA1DC9719	A
reacA1E725F0	A
reacA20299B9	A
reacA21167AB	A
reacA21724FC	A
reacA237E141	A
reacA2438A99	A
reacA24862C8	A
reacA264A64E	A
reacA282CD9D	A
reacA294C7AD	B
reacA298779B	B
reacA2A1BA4C	A
reacA2BD0B63	A
reacA2D7D3B6	A
reacA2E285F4	B
reacA2E35414	A
reacA2E63BC3	A
reacA2FA875C	b
reacA311B89E	B
reacA3312338	A
reacA33EA23C	A
reacA349CFA1	A
reacA3507935	A
reacA363412A	A
reacA38449CC	A
reacA3A38795	A
reacA3A4B769	A
reacA3A6A69D	A
reacA3A71569	A
reacA3A8948B	A
reacA3ABB79A	A
reacA3AC0460	A
reacA3B9D22F	b
reacA3BB48C8	A
reacA3C1685B	A
reacA3C60543	A
reacA3F70009	A
reacA403679E	A
reacA40460A3	B
reacA4123AB2	A
reacA41BFF2E	A
reacA41C302D	A
reacA43EEC4C	A
reacA440B41D	A
reacA4482025	A
reacA475DE9B	A
reacA4A2C4EC	A
reacA4A62C5C	A
reacA4B71B02	A
reacA4BA4142	A
reacA4E5ED1E	A
reacA4F31375	A
reacA500FFB8	A
reacA5287BEA	A
reacA5363D07	A
reacA5428A36	B
reacA54721F0	A
reacA5569CBC	A
reacA5615840	A
reacA58BDD89	A
reacA59522C6	A
reacA5AB9F2E	A
reacA5B4B594	A
reacA5D62DC6	A
reacA6035FE2	A
reacA60CCF37	A
reacA6100BBC	A
reacA61755C5	A
reacA61E5771	A
reacA623D8FB	A
reacA629B514	A
reacA63BAF8F	A
reacA63BF839	A
reacA65882DB	A
reacA67821BD	A
reacA6861FDC	B
reacA6A04110	A
reacA6B586BD	B
reacA6B748EC	A
reacA6C4CEF0	b
reacA6F11DCA	A
reacA6F88269	A
reacA708AF48	A
reacA7362037	B
reacA742405A	A
reacA75CE057	A
reacA75EBFA5	A
reacA761B364	A
reacA76466FE	A
reacA765EA3A	A
reacA76932C3	A
reacA78A7672	A
reacA78F930E	A
reacA792B5BD	A
reacA793DCD8	B
reacA7940E3E	B
reacA7BB4C3C	A
reacA7CA0D04	B
reacA7CCC23D	A
reacA7DCBBDF	A
reacA7DF9A35	A
reacA7F27D1E	A
reacA7FD2693	A
reacA805F2FB	A
reacA81C8CA7	A
reacA8231452	A
reacA82858D6	A
reacA828E720	B
reacA82BAC6B	A
reacA82D55B7	A
reacA842913E	A
reacA85B60FD	B
reacA867D68B	B
reacA8689F30	A
reacA86C048C	A
reacA86D1869	A
reacA877CF37	A
reacA8B38068	A
reacA8CA58A9	A
reacA8D0E7E2	A
reacA8D3CAC0	A
reacA8E7CC57	A
reacA8FB1EA3	B
reacA900E698	A
reacA9153B60	A
reacA92A07AF	A
reacA936DDAC	A
reacA94525AE	A
reacA9495727	B
reacA962B56B	B
reacA965EE96	A
reacA96CDF90	B
reacA96CE402	A
reacA97767D5	B
reacA9895438	A
reacA98BE587	A
reacA9A69682	A
reacA9A97A1E	A
reacA9BAB923	A
reacA9BF7998	b
reacA9C37690	A
reacA9C6C840	A
reacAA249D5B	A
reacAA624D5D	A
reacAA631371	A
reacAA6C51BD	A
reacAA7AC1DE	A
reacAA7FF50A	A
reacAA80A882	A
reacAAA89258	A
reacAAC558AF	A
reacAAC6333F	A
reacAAD5933E	A
reacAAD5E8BF	A
reacAAD70542	A
reacAAFB449F	A
reacAB129730	A
reacAB2532D1	A
reacAB2D2F18	A
reacAB330C8A	b
reacAB349EA5	B
reacAB408A7A	A
reacAB435306	A
reacAB44E05C	A
reacAB538097	A
reacAB5B66EC	A
reacAB698103	A
reacAB7F2F5D	A
reacAB8207C2	A
reacAB868A36	B
reacABA12CD6	A
reacABA73A82	A
reacABAA93AB	A
reacABB99D89	A
reacABCB84B6	A
reacABD35A53	A
reacABDD889F	A
reacABFE14C5	A
reacAC0F3B27	A
reacAC129BE9	A
reacAC142A8B	A
reacAC1D8113	A
reacAC4134C8	A
reacAC53B566	A
reacAC593E15	A
reacAC690EE5	A
reacAC72E8EA	A
reacAC90B440	A
reacACA50705	A
reacACA7AA71	A
reacACAAADC4	A
reacACB2244B	A
reacACB9CB12	A
reacACBDA2ED	A
reacACBE3EDD	A
reacACBFD709	A
reacACC62DC9	A
reacACD5004C	A
reacACDA15C2	A
reacACDCA901	A
reacACE3D136	A
reacACE5F710	B
reacACEDDC88	A
reacACF15435	b
reacACF88FD3	A
reacAD091625	A
reacAD24DA9A	A
reacAD2782E1	B
reacAD2E0B9B	A
reacAD2F38C0	A
reacAD38A422	B
reacAD5353E7	B
reacAD795A35	A
reacAD817A93	A
reacAD82C558	A
reacADA1388D	A
reacADA2475F	A
reacADB69FAC	A
reacADC1390D	A
reacADC9B1C7	A
reacADCCE56E	A
reacADCEE2F7	A
reacADD7D21B	A
reacADD94DF2	A
reacADF3B8F5	A
reacADF502CA	A
reacAE057B0D	A
reacAE15168F	B
reacAE325393	A
reacAE37124B	A
reacAE59EE1E	A
reacAE74C16E	A
reacAE7BDAE9	A
reacAE8861DD	A
reacAE89E979	B
reacAE8C755F	A
reacAE98CF89	A
reacAE9AD2B2	A
reacAEAA18E9	b
reacAEAAE8B4	A
reacAEB16FB3	B
reacAEB334AE	A
reacAEE0BBB0	A
reacAEE99256	A
reacAEF3FC10	A
reacAEFBA91B	B
reacAF02C361	b
reacAF0518ED	A
reacAF21FD60	A
reacAF253980	A
reacAF2E0D5C	A
reacAF3B50AF	b
reacAF3C60A8	A
reacAF5CE169	B
reacAF74629A	A
reacAF74C5EC	A
reacAF7708B6	A
reacAF8E0AD8	A
reacAF97E63F	B
reacAFABE414	A
reacAFB5FF7A	A
reacAFBCC1ED	A
reacAFCAA4F9	A
reacAFCC1D7A	A
reacAFCF7930	A
reacAFD09034	A
reacAFDCC859	A
reacAFDF646A	A
reacAFDFC0BD	A
reacAFEBE316	A
reacB00123E1	A
reacB009C710	A
reacB00AFF96	A
reacB0371D60	B
reacB03BA878	A
reacB0539428	A
reacB0667BFA	A
reacB06E463D	A
reacB0801686	A
reacB0872CDF	A
reacB0AB5819	A
reacB0ACF74C	A
reacB0B51D26	A
reacB0DAAF6B	A
reacB1033564	B
reacB104F1A7	A
reacB106707E	A
reacB1090429	A
reacB118972A	A
reacB124321F	A
reacB129CA71	A
reacB12C3336	A
reacB12CECD0	A
reacB12F528C	A
reacB13974CD	A
reacB141CF03	A
reacB15303D3	A
reacB163E1E9	A
reacB16D2F20	A
reacB175D34B	A
reacB17DEA9D	A
reacB182D4CC	A
reacB1930A9F	A
reacB1941658	A
reacB1A5B482	A
reacB1A7F328	B
reacB1AC7A9E	A
reacB1AD67A1	A
reacB1D128F9	A
reacB1D48CE2	A
reacB1EB4588	A
reacB1EDD8A4	A
reacB1F65CF7	A
reacB2172994	A
reacB2306648	A
reacB23F426A	A
reacB2450E69	A
reacB252E328	A
reacB2533054	B
reacB25AA627	B
reacB260E4D3	B
reacB27D4CB2	B
reacB27D713F	A
reacB2994B67	A
reacB29D4682	A
reacB2A25431	A
reacB2AB80F0	A
reacB2C4CDB7	A
reacB2C5E306	A
reacB2F8AF78	A
reacB322CA08	A
reacB3230CD7	A
reacB3232B63	A
reacB331B58F	A
reacB3323898	A
reacB347D342	b
reacB349BDBC	B
reacB3542986	A
reacB36583C2	A
reacB3A5BA9B	B
reacB3AFF1A9	A
reacB3B5700A	A
reacB3BEA086	A
reacB3D6F0AA	A
reacB3E47B5F	A
reacB4010475	A
reacB40722FB	A
reacB4140B99	A
reacB414796C	A
reacB4157672	A
reacB4192CC8	A
reacB41C6CA9	A
reacB42D14F9	A
reacB42E3446	A
reacB43DDC60	A
reacB44C3789	A
reacB453B90E	A
reacB463443A	A
reacB47D7FF3	A
reacB48FCCAB	A
reacB4956238	A
reacB4996888	A
reacB49B28C0	A
reacB4A0A737	A
reacB4AD6E9F	A
reacB4C1AA58	A
reacB4C966B5	A
reacB4CA5B1F	A
reacB4CCC5E6	b
reacB4D7785A	B
reacB4DB1204	A
reacB4E58FCE	A
reacB4E981C7	A
reacB4EA7283	A
reacB4FA213A	A
reacB50AC459	A
reacB513B724	A
reacB5146F67	A
reacB523281D	b
reacB53149E6	A
reacB534881C	A
reacB537C0F6	A
reacB53B3C4E	A
reacB53E16A2	A
reacB5591FB1	b
reacB55F4D05	A
reacB563E8DD	A
reacB59AC2FC	A
reacB5B76354	A
reacB5BC4F46	A
reacB5CC46EF	A
reacB5CFB59C	B
reacB5D93C67	A
reacB60C2B2D	A
reacB61AC12E	A
reacB61DC07D	A
reacB623BF14	A
reacB631C6A8	A
reacB632090F	A
reacB6482696	B
reacB64C4061	A
reacB65070DD	A
reacB65A9A69	A
reacB65E9632	A
reacB66790BC	A
reacB66FB3A8	A
reacB678346A	A
reacB67F53DC	B
reacB685FCE5	A
reacB68D2CAE	A
reacB6A8B749	A
reacB6A96DC3	A
reacB6B6F235	B
reacB6D5F10B	A
reacB6DB30B9	B
reacB6F26E71	A
reacB72CE13A	B
reacB73CCEDA	A
reacB73FD8ED	A
reacB74FA911	A
reacB75D6F93	A
reacB768A018	A
reacB777D181	A
reacB786B4C3	A
reacB78DB761	b
reacB7A79BC8	B
reacB7AFCA89	A
reacB7C2BB75	A
reacB7C89062	B
reacB7EE14BF	A
reacB7EEB47C	A
reacB7F7551A	B
reacB7FF7972	A
reacB802BC0C	b
reacB80BE41C	A
reacB80C7F1E	A
reacB8128154	A
reacB8181662	A
reacB82163CF	A
reacB82A9878	b
reacB82CE799	A
reacB8397219	A
reacB849957D	B
reacB86289B1	A
reacB8691063	A
reacB8786691	A
reacB88DFCE4	b
reacB893D15E	A
reacB8977411	A
reacB89BA702	A
reacB8AA49DF	b
reacB8BB3024	A
reacB8D5F125	B
reacB8D74276	A
reacB8DBDD20	A
reacB8DF5C1D	A
reacB8E433CF	A
reacB8EC1A53	A
reacB8F9E217	b
reacB8FCD691	A
reacB8FF05BF	A
reacB907BCDD	B
reacB90A2FB0	A
reacB91539A6	A
reacB9307627	A
reacB936BCE6	A
reacB951F74D	A
reacB9688514	A
reacB98A5BEB	A
reacB996E26E	A
reacB9A6E76D	A
reacB9C00998	A
reacB9D77E52	A
reacB9E6FA00	B
reacBA151F04	b
reacBA26FFB2	A
reacBA4C682A	A
reacBA612A13	A
reacBA8C359F	A
reacBAC83536	A
reacBACBAF5F	A
reacBAD13535	A
reacBADDF5D0	A
reacBB03C2D0	B
reacBB802E72	A
reacBB84AC9C	A
reacBB944A7A	A
reacBB953B0E	A
reacBB9DE3AB	A
reacBBA3D939	A
reacBBA65094	A
reacBBBF7F03	A
reacBBC22440	A
reacBBD75D1D	B
reacBBE61FE2	A
reacBBEC0979	A
reacBBEF9CFB	A
reacBBFA9454	A
reacBC207EC0	A
reacBC2F0B2D	b
reacBC379CEA	A
reacBC40A229	A
reacBC436733	A
reacBC505330	A
reacBC6AF6E7	A
reacBC717180	A
reacBC806579	A
reacBC96219A	A
reacBC98CBF2	B
reacBCA01523	A
reacBCA46C7F	A
reacBCAFF169	A
reacBCE33171	A
reacBD171B42	A
reacBD270CB6	A
reacBD545310	A
reacBD54F429	A
reacBD6A2E0A	A
reacBD7403BA	A
reacBD7C4382	A
reacBD9B9CF7	A
reacBDA645A2	A
reacBDBACC56	A
reacBDCFDB2B	A
reacBDE5ED07	A
reacBE02E034	b
reacBE2992E2	B
reacBE468097	A
reacBE529B9A	A
reacBE5A6BD5	b
reacBE83A025	A
reacBE8F094C	A
reacBE8F5C2E	A
reacBE90AA7A	A
reacBE9E1979	b
reacBEA02AA5	A
reacBEB98388	A
reacBECE939A	A
reacBED22A17	A
reacBEDBB236	B
reacBEDEE9A8	B
reacBF03ED0A	A
reacBF09216D	A
reacBF0A3142	A
reacBF1C524D	A
reacBF245FDA	A
reacBF25B660	A
reacBF28C793	A
reacBF28F07B	B
reacBF296CD2	A
reacBF381849	b
reacBF3963CE	A
reacBF4DE07B	A
reacBF6D3C67	A
reacBF78B516	A
reacBFAD020D	A
reacBFB13EDB	A
reacBFB3A8DE	A
reacBFC0410A	A
reacBFDDD3EB	A
reacBFEA2D8C	A
reacBFEFF034	A
reacBFF11230	A
reacBFF607E8	A
reacC009FE11	B
reacC01F81D3	A
reacC021977F	A
reacC02EDD94	A
reacC033800D	A
reacC054FA87	A
reacC05B4530	A
reacC05CD89E	A
reacC05D83CB	A
reacC07A1AAD	A
reacC093E324	A
reacC0A1F18A	A
reacC0A9D029	A
reacC0BA4C9A	A
reacC10137D9	A
reacC1397889	A
reacC13EBF68	A
reacC1416DF5	A
reacC14CD63D	A
reacC1614D04	A
reacC1644EE5	A
reacC1682460	A
reacC17A0F29	A
reacC19A3CBF	b
reacC1B23CD1	B
reacC1B42DFA	A
reacC1B523CD	b
reacC1B9CA1D	A
reacC1BBE13F	A
reacC1BC54EC	A
reacC1D56DE2	A
reacC1E4CAD2	A
reacC1EF847D	A
reacC1F7C382	A
reacC1FA0B6C	A
reacC20BD9D2	A
reacC2219FF8	A
reacC2322195	A
reacC2334310	A
reacC23BAD34	A
reacC2424E6E	A
reacC2498D9F	A
reacC2645FC4	A
reacC2652255	A
reacC26DF055	A
reacC2976A3E	A
reacC2987DB4	A
reacC2A288EE	A
reacC2B78B94	A
reacC2CA6DAF	A
reacC2D19E8D	A
reacC2D1DB7C	A
reacC2DD587C	A
reacC2E0D2A3	B
reacC301EE88	B
reacC314198D	A
reacC31C35E5	B
reacC3218050	b
reacC336787A	A
reacC339D322	A
reacC34A4225	A
reacC34EDD52	A
reacC3504E06	A
reacC35FABAB	A
reacC365B6C1	b
reacC372B56A	A
reacC3A660B0	A
reacC3BB1EE7	A
reacC3BCBDB1	A
reacC3BFBA2D	A
reacC3D4B812	A
reacC3EB446A	A
reacC3F4113C	A
reacC4088D4B	A
reacC417EF4D	A
reacC41C42BA	A
reacC41F1A83	b
reacC4274C74	A
reacC449BA3B	A
reacC44E5BBB	A
reacC4588EFB	A
reacC45B03E6	A
reacC45C5290	A
reacC45F8448	A
reacC46F991B	A
reacC48794C3	A
reacC488038E	B
reacC48F6312	b
reacC496FD0B	A
reacC4AFE64A	A
reacC4B285AB	A
reacC4BE759E	A
reacC4DFAB47	A
reacC4DFD965	A
reacC508CFB1	A
reacC5121C31	B
reacC513C5D3	A
reacC517772D	A
reacC5228124	A
reacC525696F	A
reacC53837CD	A
reacC555115E	A
reacC561C3DA	A
reacC57B2C5E	A
reacC5864FDF	A
reacC588DCD3	A
reacC5893EC1	b
reacC591D6B5	A
reacC59C9C45	A
reacC5A5801C	A
reacC5ACFD72	A
reacC5AFBA48	A
reacC5B32DB9	A
reacC5B7B8BB	A
reacC5B8632C	A
reacC5C4E2C1	A
reacC5CA19F3	A
reacC5D2B81D	A
reacC61D4933	A
reacC6244EF0	A
reacC626FCF3	A
reacC62FBDE2	A
reacC63B7188	A
reacC64A4A9D	A
reacC64D8745	A
reacC663FAA9	A
reacC66754F8	A
reacC66AC883	A
reacC6835DB8	A
reacC6855017	A
reacC693810D	A
reacC69C2249	A
reacC6C787E3	A
reacC6D38D03	A
reacC6EB58D4	A
reacC6EC9996	A
reacC6FB54D2	B
reacC6FEC5E8	A
reacC70F73E1	A
reacC72FAC1E	A
reacC7359D27	A
reacC73FC49B	A
reacC74DB4FF	A
reacC76722A7	A
reacC78CCFA9	B
reacC78D8581	A
reacC798D1A6	A
reacC7A95E85	A
reacC7C84B9C	A
reacC7E272D7	A
reacC7FA9311	A
reacC806AC9C	A
reacC82013FE	A
reacC82BF1CC	A
reacC833FC95	B
reacC83DA657	A
reacC8493B01	A
reacC8564D52	A
reacC859EA8A	B
reacC870371D	A
reacC898B006	A
reacC89ABB5A	A
reacC8A40AAE	A
reacC8AD9C5B	A
reacC8B82476	A
reacC8B9B538	A
reacC8C1DFC9	A
reacC8D12B45	A
reacC8D5EF2A	A
reacC8EF2D0E	b
reacC8F31B38	A
reacC9020889	A
reacC90C317D	B
reacC9119E99	A
reacC9350B67	A
reacC93CF0CD	A
reacC9540149	A
reacC95407E6	A
reacC96037F0	A
reacC97ABEDF	A
reacC97B7740	A
reacC97FDFB9	A
reacC97FFD11	A
reacC98AAC4A	A
reacC99D2D24	A
reacC9B3167D	A
reacC9BF33EF	A
reacC9DC2D71	A
reacC9EC9373	A
reacC9FF3022	A
reacCA44BF72	A
reacCA4D8D25	A
reacCA515A47	A
reacCA6156C0	B
reacCA6B97E8	A
reacCA6C4051	A
reacCA78560E	A
reacCA7D4553	A
reacCA88A25F	A
reacCA89FF39	A
reacCA9B77FB	A
reacCAB88458	A
reacCACA6432	B
reacCAD4134C	A
reacCAD9136D	A
reacCAE6B01B	A
reacCAEB9504	A
reacCAF47764	A
reacCAF8F60F	A
reacCAF96F7A	A
reacCB00D43A	A
reacCB02EDE3	A
reacCB3BFB94	B
reacCB487644	A
reacCB49E77E	A
reacCB54E0FE	A
reacCB685782	A
reacCB98A24D	A
reacCB98B27D	A
reacCB9EF3E5	A
reacCBA57C31	A
reacCBA8D56E	A
reacCBBE8D6D	A
reacCBC2688F	A
reacCBFF693C	A
reacCC0171F4	A
reacCC223E4F	b
reacCC3C28E0	b
reacCC530E51	A
reacCC60E581	A
reacCC6942EB	B
reacCC6C2742	A
reacCC70947E	b
reacCC73E318	A
reacCC760625	b
reacCC77A2ED	A
reacCC7C14EE	A
reacCC82709C	A
reacCC90D380	A
reacCC9D621F	A
reacCCA45A74	A
reacCCADE0B4	A
reacCCB88AE6	A
reacCCBC645F	A
reacCCF1DE31	A
reacCD060256	A
reacCD11860B	A
reacCD12FB24	A
reacCD370C87	A
reacCD39A75B	A
reacCD582E83	B
reacCD650C81	A
reacCD879934	A
reacCDBEFDA5	A
reacCDBFC0EB	A
reacCDCB60A9	B
reacCDCC2B18	A
reacCDCF3098	A
reacCDD0A005	A
reacCDD565A4	A
reacCDEC1D88	A
reacCDED933F	A
reacCDF0EDA9	A
reacCDF18A52	A
reacCDF33B73	A
reacCDFB3DE2	A
reacCE162B24	A
reacCE40BD80	A
reacCE535159	B
reacCE6B58C3	A
reacCE76BBDD	B
reacCE7F6F05	A
reacCEA7C777	A
reacCEB47BF9	A
reacCED1240C	A
reacCED7414E	A
reacCEE2CC3D	A
reacCEE55B77	A
reacCEEC1C65	A
reacCEF121DC	A
reacCEF5D774	A
reacCF04FB75	A
reacCF076986	A
reacCF0EEDD1	A
reacCF14294D	A
reacCF1EF274	A
reacCF1FCB3A	A
reacCF2489DF	A
reacCF2A5F83	A
reacCF2B4A7E	A
reacCF37F87A	A
reacCF4C6B4D	A
reacCF71ABD0	B
reacCF79FA0A	A
reacCF7E5BF1	A
reacCF7F2A85	B
reacCF82F1AA	A
reacCFBBCD8E	A
reacCFCFCC25	A
reacCFE4A8BA	A
reacCFF02035	A
reacCFF334EC	A
reacCFF77BC5	A
reacD0185057	A
reacD026BE9F	A
reacD02E1CBF	A
reacD03D6CF1	A
reacD049BE77	A
reacD0513659	A
reacD0552A29	A
reacD063B880	A
reacD0683069	A
reacD073396B	B
reacD08BD8FC	A
reacD0A141CC	A
reacD0A89316	A
reacD0BF5337	A
reacD0CE2960	A
reacD0E38121	A
reacD0E4DF3C	A
reacD0EBA8DB	A
reacD0FBDDF0	A
reacD0FEA9BC	A
reacD102A6AD	B
reacD10B749A	A
reacD1199747	A
reacD1201719	A
reacD1211EB3	A
reacD1260BC0	A
reacD1411E42	A
reacD168A1A3	A
reacD16E7845	A
reacD1713233	A
reacD17433DF	A
reacD18D2369	A
reacD19598A7	A
reacD1B44028	A
reacD1BDABDF	A
reacD1D821CA	A
reacD204A6C1	B
reacD21195CA	B
reacD248C6B4	A
reacD255F52F	A
reacD258076A	A
reacD26238FF	A
reacD2623DE7	A
reacD263CAB2	A
reacD289C902	A
reacD28E8D65	b
reacD28F8FE3	A
reacD29878EC	A
reacD2A4EC65	A
reacD2AC32EB	A
reacD2BC25BD	A
reacD2C5AF01	A
reacD2D45A2D	A
reacD2E30ED3	A
reacD30692A3	A
reacD30E75B0	A
reacD342037C	b
reacD347D97F	A
reacD39E7641	B
reacD3A31C55	A
reacD3A71F50	A
reacD3A8EFB2	A
reacD3A97606	A
reacD3A98D95	A
reacD3BB46CE	b
reacD3DF579A	A
reacD3E2472A	b
reacD3E3CFB7	A
reacD3F1BEFE	A
reacD41548A9	A
reacD43BD273	A
reacD447BB7B	A
reacD44CED4A	B
reacD44F37A7	A
reacD45ED6AB	A
reacD479EB02	A
reacD47F6027	B
reacD48B664E	B
reacD4AA1AA0	A
reacD4CA18D5	A
reacD4F6A380	A
reacD500795F	A
reacD5165B68	A
reacD5204BE7	A
reacD52CEB89	A
reacD5314F53	A
reacD536A0B2	A
reacD55D1994	A
reacD564D2F3	A
reacD5725C39	b
reacD57CD8F7	B
reacD57E4F84	B
reacD58D047D	A
reacD5A2D290	A
reacD5B5BDBB	A
reacD5C82726	A
reacD5D3FACD	A
reacD5F5922F	B
reacD6262601	B
reacD63EEA9C	A
reacD64A00DA	A
reacD6566B9C	A
reacD6795905	A
reacD67B4F5F	A
reacD6887BC9	A
reacD69440C7	A
reacD694F5D1	A
reacD69B3CD2	A
reacD6A0DF06	A
reacD6ABA42F	A
reacD6C1B262	A
reacD6C895D3	A
reacD6CB4F14	A
reacD6D0E06E	A
reacD6DCDC65	A
reacD6DE45B1	b
reacD6DF3742	A
reacD6E01566	A
reacD6EF0F41	A
reacD6F341C0	A
reacD6FB67B0	A
reacD709B938	A
reacD70E35A3	B
reacD71CF7F6	A
reacD72132B2	A
reacD72BB97F	A
reacD72D15FE	A
reacD73283C6	A
reacD734AF8C	A
reacD7384EC5	A
reacD74172B7	A
reacD74EB423	A
reacD75936BF	b
reacD7616C68	A
reacD764E4DA	A
reacD773B658	A
reacD781C1F1	A
reacD7A2AF5E	A
reacD7A94AE5	A
reacD7BA0627	A
reacD7C6E79C	A
reacD7CA84C1	A
reacD7D2CA78	B
reacD7E2168E	A
reacD808CDED	B
reacD80D110F	A
reacD82A8453	A
reacD82AB14D	A
reacD83A1774	b
reacD8412002	A
reacD845DC50	A
reacD84E67FA	A
reacD8514021	A
reacD856CCF1	A
reacD8582363	A
reacD88DE2E1	A
reacD88EF13F	A
reacD89893A6	A
reacD8998815	A
reacD89CB4AD	A
reacD8DE579C	A
reacD8DF442A	A
reacD8EBC735	B
reacD8F9CE5E	A
reacD902F0B6	A
reacD905D19A	A
reacD911CE16	A
reacD91B1CD1	A
reacD91B6C64	A
reacD920D408	B
reacD92C4EB4	A
reacD93087FC	A
reacD9398C20	A
reacD965C600	b
reacD96ADC7B	A
reacD97AC755	A
reacD98939F3	B
reacD9BDAF73	A
reacD9CC8448	A
reacD9CCE21E	B
reacD9DE8295	A
reacD9F96D54	A
reacD9F9B3F9	A
reacD9FD60D7	A
reacDA0591F6	A
reacDA062022	A
reacDA0853A5	A
reacDA0F2332	A
reacDA13005A	b
reacDA132466	A
reacDA134E7A	B
reacDA2C3A10	A
reacDA300A11	A
reacDA50F561	A
reacDA532367	A
reacDA6FB13D	A
reacDA72DF4C	A
reacDA78DF1E	A
reacDA854C32	A
reacDA88DB31	A
reacDA8B5C8B	A
reacDAB294E3	A
reacDABF6A54	A
reacDAEC8CD8	A
reacDAECEA61	A
reacDAFEFC4C	A
reacDB1A799D	A
reacDB1D3321	A
reacDB340495	A
reacDB5C842C	A
reacDB64AB68	B
reacDB7EF52C	A
reacDB7F1E9B	A
reacDB876131	b
reacDB92CE58	A
reacDB9797FD	A
reacDB9864C8	A
reacDBA657F7	A
reacDBA9AEE6	A
reacDBBC714C	A
reacDBC22D25	A
reacDBC32E7D	A
reacDBD4319C	B
reacDBE7E4A2	B
reacDBED3C6C	A
reacDBF32664	A
reacDBFFAED2	A
reacDC07EA38	A
reacDC0C7F4E	A
reacDC38A26F	A
reacDC46256C	A
reacDC50281D	B
reacDC5658A4	A
reacDC59054B	A
reacDC72E9BA	A
reacDCA1055D	A
reacDCA592DD	A
reacDCA8E992	B
reacDCAC59AC	A
reacDCBB04EC	A
reacDCCA3CEC	B
reacDCDC973D	A
reacDCE56579	A
reacDD07B52D	A
reacDD0BEF45	A
reacDD20012D	A
reacDD29316F	A
reacDD2F8644	A
reacDD30C89C	A
reacDD3DB39A	A
reacDD5BC45A	A
reacDD5FAF48	A
reacDD695BAB	A
reacDD7C7131	A
reacDDCE34D8	A
reacDDDF3540	A
reacDDFCF9DD	A
reacDE0C7B13	A
reacDE1D0EA0	A
reacDE1D3FB8	A
reacDE3FF185	A
reacDE42D22B	A
reacDE5AA13B	A
reacDE5BA5A4	A
reacDE6B5D08	B
reacDE6B8C56	A
reacDE74E911	A
reacDE81757F	A
reacDE82C592	B
reacDE882FA4	A
reacDE92DBEB	b
reacDE9B182E	A
reacDEA53074	A
reacDEAAE43C	A
reacDECDAFC4	b
reacDED2E318	A
reacDEDB4D07	B
reacDEDD6BF5	A
reacDEE70753	A
reacDEFE2E35	B
reacDF074DB3	A
reacDF0FD1AF	B
reacDF146549	A
reacDF15743A	A
reacDF4558C2	A
reacDF5FA968	A
reacDF655927	A
reacDF747A32	A
reacDF79F7E3	A
reacDF94DEE9	B
reacDF9AA5BF	b
reacDFCB1A70	A
reacDFE85CCE	A
reacDFF9F7CF	A
reacDFFEA4F1	A
reacE0145532	A
reacE0156AF7	A
reacE0179110	A
reacE0383ACF	B
reacE03D2355	B
reacE03E2170	A
reacE046922C	B
reacE04AABFA	B
reacE0620F12	A
reacE06F6685	A
reacE0705893	A
reacE0772233	A
reacE07A1725	A
reacE07DDCD6	A
reacE09CFA8C	B
reacE0A17689	A
reacE0ABC5AB	A
reacE0BEFFB0	A
reacE0D99002	A
reacE0E54562	A
reacE0EB6CE5	A
reacE10000D9	A
reacE11D1103	A
reacE1526C24	A
reacE163CD62	B
reacE16EDD4F	B
reacE1735075	A
reacE17AE427	A
reacE18E9E73	A
reacE1976C60	A
reacE1A4F0F2	A
reacE1A9145A	A
reacE1A9DD14	A
reacE1B92CC4	A
reacE1C6CBD1	A
reacE1C9E2D2	A
reacE1D3D76F	A
reacE1DA2E82	A
reacE1FE2BE7	A
reacE205713E	A
reacE20A531E	A
reacE20C9B35	A
reacE20F137F	A
reacE2148BD0	b
reacE21772B8	A
reacE219DDDB	A
reacE25141CC	A
reacE255DEBE	b
reacE25D4ACF	A
reacE26D1119	A
reacE27675C0	A
reacE27A2ED1	A
reacE27B3CC1	B
reacE27D4B8C	A
reacE286BA58	A
reacE2913CB0	A
reacE292D309	A
reacE2961159	A
reacE2A11305	A
reacE2AB3335	A
reacE2B874ED	A
